Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,7.091573238372803,7.018008232116699,7.06214714050293,7.06214714050293,322848.0,4.082127094268799
2000-01-03,7.076859951019287,6.929731845855713,7.0032958984375,6.973869800567627,917993.0,4.031099319458008
2000-01-04,7.047433853149414,6.767890930175781,6.9150190353393555,6.900306224822998,817315.0,3.988576889038086
2000-01-05,7.06214714050293,6.767890930175781,6.9150190353393555,6.826742172241211,1259107.0,3.9460554122924805
2000-01-06,6.9591569900512695,6.576623916625977,6.9150190353393555,6.723752021789551,1931141.0,3.886523485183716
2000-01-07,6.929731845855713,6.591337203979492,6.782604217529297,6.870880126953125,2186870.0,3.9715676307678223
2000-01-10,7.047433853149414,6.885592937469482,6.944444179534912,6.9591569900512695,940507.0,4.022595405578613
2000-01-11,7.150424003601074,6.9591569900512695,7.0032958984375,7.018008232116699,649094.0,4.056612968444824
2000-01-12,7.06214714050293,6.826742172241211,6.944444179534912,7.032721042633057,982987.0,4.065117835998535
2000-01-13,7.091573238372803,6.885592937469482,7.047433853149414,6.929731845855713,1178395.0,4.005587577819824
2000-01-14,6.944444179534912,6.782604217529297,6.812028884887695,6.797316074371338,1045008.0,3.929046869277954
2000-01-18,6.885592937469482,6.70904016494751,6.738464832305908,6.797316074371338,641873.0,3.929046869277954
2000-01-19,6.973869800567627,6.767890930175781,6.767890930175781,6.944444179534912,829634.0,4.014092922210693
2000-01-20,7.018008232116699,6.812028884887695,6.9591569900512695,6.900306224822998,1094285.0,3.988576889038086
2000-01-21,7.091573238372803,6.870880126953125,7.091573238372803,6.929731845855713,1126570.0,4.005587577819824
2000-01-24,6.929731845855713,6.856167793273926,6.9150190353393555,6.900306224822998,958349.0,3.988576889038086
2000-01-25,6.944444179534912,6.679614067077637,6.9150190353393555,6.767890930175781,1961302.0,3.9120378494262695
2000-01-26,6.812028884887695,6.70904016494751,6.782604217529297,6.797316074371338,857671.0,3.929046869277954
2000-01-27,6.826742172241211,6.385357856750488,6.826742172241211,6.54719877243042,1428178.0,3.784470796585083
2000-01-28,6.576623916625977,6.1205267906188965,6.561911106109619,6.282368183135986,1184767.0,3.6313905715942383
2000-01-31,6.282368183135986,6.032249927520752,6.282368183135986,6.1058149337768555,1799028.0,3.5293376445770264
2000-02-01,6.223516941070557,5.885121822357178,6.164666175842285,6.1499528884887695,1944310.0,3.5548510551452637
2000-02-02,6.326507091522217,6.1205267906188965,6.179378986358643,6.223516941070557,1392070.0,3.59737229347229
2000-02-03,6.429495811462402,6.238230228424072,6.238230228424072,6.355932235717773,1203883.0,3.6739118099212646
2000-02-04,6.355932235717773,6.061676025390625,6.355932235717773,6.1058149337768555,1309234.0,3.5293376445770264
2000-02-07,6.223516941070557,5.870409965515137,6.1058149337768555,6.1499528884887695,1225548.0,3.5548510551452637
2000-02-08,6.297080993652344,6.002824783325195,6.1499528884887695,6.1205267906188965,1566238.0,3.537844181060791
2000-02-09,6.311793804168701,6.061676025390625,6.164666175842285,6.1205267906188965,1457914.0,3.537844181060791
2000-02-10,6.091102123260498,5.752707004547119,6.061676025390625,6.076388835906982,1800302.0,3.5123300552368164
2000-02-11,6.032249927520752,5.679142951965332,6.032249927520752,5.885121822357178,2369110.0,3.4017715454101562
2000-02-14,5.9733991622924805,5.855697154998779,5.885121822357178,5.929261207580566,2283300.0,3.4272866249084473
2000-02-15,5.988111972808838,5.79684591293335,5.885121822357178,5.885121822357178,2102760.0,3.4017715454101562
2000-02-16,5.929261207580566,5.782133102416992,5.885121822357178,5.826271057128906,1446019.0,3.367755174636841
2000-02-17,5.929261207580566,5.855697154998779,5.855697154998779,5.914547920227051,1375927.0,3.418781280517578
2000-02-18,5.929261207580566,5.870409965515137,5.914547920227051,5.914547920227051,2280751.0,3.418781280517578
2000-02-22,5.943974018096924,5.826271057128906,5.899835109710693,5.870409965515137,1360210.0,3.393265724182129
2000-02-23,6.076388835906982,5.752707004547119,5.826271057128906,5.855697154998779,1245089.0,3.384762763977051
2000-02-24,5.855697154998779,5.487876892089844,5.855697154998779,5.782133102416992,1961726.0,3.3422417640686035
2000-02-25,5.870409965515137,5.237759113311768,5.79684591293335,5.399600028991699,1676261.0,3.121126890182495
2000-02-28,5.929261207580566,5.384887218475342,5.502589225769043,5.826271057128906,2215332.0,3.367755174636841
2000-02-29,5.870409965515137,5.576152801513672,5.767419815063477,5.811557769775391,1349165.0,3.359248638153076
2000-03-01,5.885121822357178,5.532014846801758,5.79684591293335,5.870409965515137,1078992.0,3.393265724182129
2000-03-02,5.885121822357178,5.635004997253418,5.885121822357178,5.782133102416992,1677535.0,3.3422417640686035
